-629.3115507,569.8000000000001,-1.9,0.04
-629.3515507,571.7,-1.8,0
-629.3515507,573.5,-1.7,0.04
-629.3915507,575.2,-1.6,0
-629.3915507,576.8000000000001,-1.5,0.04
-629.4315507,578.3000000000001,-1.565807515,-0.111838581
-629.3197121,579.8658075145111,-1.631615029,-0.183677161
-629.136035,581.4974225,-1.697422544,-0.255515742
-628.8805192,583.1948450870661,-1.763230058,-0.327354323
-628.5531649,584.9580751451101,-1.829037573,-0.399192903
-628.153972,586.7871127176652,-1.894845087,-0.471031484
-627.6829405,588.6819578047312,-1.960652602,-0.542870065
-627.1400705,590.6426104063082,-2.026460116,-0.614708646
-626.5253618,592.6690705223964,-2.092267631,-0.686547226
-625.8388146,594.7613381529954,-2.158075145,-0.758385807
-625.0804288,596.9194132981055,-2.22388266,-0.830224388
-624.2502044,599.1432959577267,-2.289690174,-0.902062968
-623.3481414,601.4329861318587,-2.355497689,-0.973901549
-622.3742399,603.7884838205018,-2.421305203,-1.04574013
-621.3284997,606.209789,-2.487112718,-1.11757871
-620.210921,608.6969017,-2.552920232,-1.189417291
-619.0215037,611.2498219734971,-2.618727747,-1.261255872
-617.7602479,613.8685497201843,-2.684535261,-1.333094452
-616.4271534,616.5530849813824,-2.750342776,-1.404933033
-615.0222204,619.3034277570916,-2.81615029,-1.476771614
-613.5454488,622.1195780473117,-2.881957805,-1.548610195
-611.9968386,625.0015358520429,-2.947765319,-1.620448775
-610.3763898,627.9493011712851,-3.013572834,-1.692287356
-608.6841024,630.9628740050383,-3.079380348,-1.764125937
-606.9199765,634.0422543533025,-3.145187863,-1.835964517
-605.084012,637.1874422160777,-3.210995377,-1.907803098
-603.1762089,640.3984376,-3.276802892,-1.979641679
-601.1965672,643.6752404851611,-3.342610406,-2.051480259
-599.145087,647.0178508914694,-3.408417921,-2.12331884
-597.0217681,650.4262688122886,-3.474225435,-2.195157421
-594.8266107,653.9004942476189,-3.54003295,-2.266996002
-592.5596147,657.4405271974601,-3.605840464,-2.338834582
-590.2207801,661.0463676618124,-3.671647979,-2.410673163
-587.810107,664.7180156406757,-3.737455493,-2.482511744
-585.3275952,668.4554711,-3.803263008,-2.554350324
-582.7732449,672.2587341419353,-3.869070522,-2.626188905
-580.147056,676.1278046643315,-3.934878037,-2.698027486
-577.4490285,680.0626827012388,-4.000685551,-2.769866066
-574.6791624,684.0633682526573,-4.066493066,-2.841704647
-571.8374578,688.1298613185866,-4.13230058,-2.913543228
-568.9239146,692.2621618990269,-4.198108095,-2.985381808
-565.9385327,696.4602699939783,-4.263915609,-3.057220389
-562.8813124,700.7241856034406,-4.329723124,-3.12905897
-559.7522534,705.0539087,-4.395530638,-3.200897551
-556.5513558,709.4494393658983,-4.461338153,-3.272736131
-553.2786197,713.9107775188936,-4.527145668,-3.344574712
-549.934045,718.4379232,-4.592953182,-3.416413293
-546.5176317,723.0308763684175,-4.658760697,-3.488251873
-543.0293798,727.6896370649458,-4.724568211,-3.560090454
-539.4692894,732.4142052759853,-4.790375726,-3.631929035
-535.8373603,737.2045810015356,-4.85618324,-3.703767615
-532.1335927,742.0607642415971,-4.921990755,-3.775606196
-528.3579865,746.9827549961694,-4.987798269,-3.847444777
-524.5105417,751.9705532652529,-5.053605784,-3.919283357
-520.5912584,757.0241590488474,-5.119413298,-3.991121938
-516.6001365,762.1435723469529,-5.019413298,-3.951121938
-512.6490145,767.1629856450584,-4.919413298,-3.911121938
-508.7378926,772.0823989431638,-4.819413298,-3.871121938
-504.8667706,776.9018122412692,-4.719413298,-3.831121938
-501.0356487,781.6212255393747,-4.619413298,-3.791121938
-497.2445268,786.2406388374802,-4.519413298,-3.751121938
-493.4934048,790.7600521355856,-4.419413298,-3.711121938
-489.7822829,795.1794654336911,-4.319413298,-3.671121938
-486.1111609,799.4988787317966,-4.219413298,-3.631121938
-482.480039,803.7182920299019,-4.119413298,-3.591121938
-478.8889171,807.8377053280075,-4.019413298,-3.551121938
-475.3377951,811.8571186261129,-3.919413298,-3.511121938
-471.8266732,815.7765319242184,-3.819413298,-3.471121938
-468.3555513,819.5959452223238,-3.719413298,-3.431121938
-464.9244293,823.3153585204293,-3.619413298,-3.391121938
-461.5333074,826.9347718185347,-3.519413298,-3.351121938
-458.1821854,830.4541851166402,-3.419413298,-3.311121938
-454.8710635,833.8735984147456,-3.319413298,-3.271121938
-451.5999416,837.1930117128511,-3.219413298,-3.231121938
-448.3688196,840.4124250109567,-3.119413298,-3.191121938
-445.1776977,843.5318383090621,-3.019413298,-3.151121938
-442.0265757,846.5512516071675,-2.919413298,-3.111121938
-438.9154538,849.4706649,-2.819413298,-3.071121938
-435.8443319,852.2900782033785,-2.719413298,-3.031121938
-432.8132099,855.0094915014839,-2.619413298,-2.991121938
-429.822088,857.6289047995893,-2.519413298,-2.951121938
-426.8709661,860.1483180976949,-2.419413298,-2.911121938
-423.9598441,862.5677313958004,-2.319413298,-2.871121938
-421.0887222,864.8871446939058,-2.219413298,-2.831121938
-418.2576002,867.1065579920112,-2.119413298,-2.791121938
-415.4664783,869.2259712901167,-2.019413298,-2.751121938
-412.7153564,871.2453845882221,-1.919413298,-2.711121938
-410.0042344,873.1647978863276,-1.819413298,-2.671121938
-407.3331125,874.9842111844331,-1.719413298,-2.631121938
-404.7019906,876.7036244825385,-1.619413298,-2.591121938
-402.1108686,878.3230378,-1.519413298,-2.551121938
-399.5597467,879.8424510787495,-1.419413298,-2.511121938
-397.0486247,881.2618643768549,-1.319413298,-2.471121938
-394.5775028,882.5812776749603,-1.219413298,-2.431121938
-392.1463809,883.8006909730659,-1.119413298,-2.391121938
-389.7552589,884.9201042711713,-1.019413298,-2.351121938
-387.404137,885.9395175692767,-0.919413298,-2.311121938
-385.093015,886.8589308673822,-0.819413298,-2.271121938
-382.8218931,887.6783441654877,-0.719413298,-2.231121938
-380.5907712,888.3977574635932,-0.619413298,-2.191121938
-378.3996492,889.0171707616986,-0.519413298,-2.151121938
-376.2485273,889.5365840598041,-0.419413298,-2.111121938
-374.1374054,889.9559973579096,-0.319413298,-2.071121938
-372.0662834,890.2754106560151,-0.219413298,-2.031121938
-370.0351615,890.4948239541204,-0.119413298,-1.991121938
-368.0440395,890.6142373,-0.019413298,-1.951121938
-366.0929176,890.6336505503314,0.080586702,-1.911121938
-364.1817957,890.5530638484369,0.18058670189453943,-1.871121938
-362.3106737,890.3724771465423,0.28058670189453944,-1.831121938
-360.4795518,890.0918904446478,0.38058670189453947,-1.791121938
-358.6884299,889.7113037427532,0.48058670189453945,-1.751121938
-356.9373079,889.2307170408587,0.5805867018945394,-1.711121938
-355.226186,888.6501303389641,0.6805867018945394,-1.671121938
-353.555064,887.9695436370696,0.7805867018945394,-1.631121938
-351.9239421,887.1889569351752,0.8805867018945394,-1.591121938
-350.3328202,886.3083702332806,0.9805867018945393,-1.551121938
-348.7816982,885.3277835,1.0805867018945394,-1.511121938
-347.2705763,884.2471968294915,1.1805867018945395,-1.471121938
-345.7994543,883.0666101,1.2805867018945396,-1.431121938
-344.3683324,881.7860234257024,1.3805867018945397,-1.391121938
-342.9772105,880.4054367238078,1.4805867018945398,-1.351121938
-341.6260885,878.9248500219134,1.5805867018945399,-1.311121938
-340.3149666,877.3442633200189,1.5147791873835317,-1.382960519
-338.9320061,875.8294841326352,1.4489716728725235,-1.4547991
-337.477207,874.3805124597627,1.3831641583615153,-1.52663768
-335.9505693,872.9973483014012,1.317356643850507,-1.598476261
-334.352093,871.6799916575508,1.251549129339499,-1.670314842
-332.6817782,870.4284425282112,1.1857416148284907,-1.742153422
-330.9396248,869.2427009133827,1.1199341003174825,-1.813992003
-329.1256328,868.1227668130653,1.0541265858064743,-1.885830584
-327.2398022,867.0686402272588,0.988319071,-1.957669164
-325.282133,866.0803211559632,0.9225115567844576,-2.029507745
-323.2526253,865.1578095991788,0.8567040422734492,-2.101346326
-321.1512789,864.3011055569054,0.7908965277624408,-2.173184907
-318.978094,863.510209,0.7250890132514324,-2.245023487
-316.7330706,862.7851200158915,0.659281499,-2.316862068
-314.4162085,862.1258385171511,0.5934739842294156,-2.388700649
-312.0275078,861.5323645329217,0.5276664697184071,-2.460539229
-309.5669686,861.0046980632033,0.4618589552073987,-2.53237781
-307.0345908,860.5428391079959,0.3960514406963903,-2.604216391
-304.4303744,860.1467876672995,0.3302439261853819,-2.676054971
-301.7543194,859.8165437411142,0.2644364116743735,-2.747893552
-299.0064259,859.5521073294398,0.1986288971633651,-2.819732133
-296.1866938,859.3534784322763,0.13282138265235674,-2.891570713
-293.295123,859.220657,0.067013868,-2.963409294
-290.3317137,859.1536431814827,0.1670138681413484,-2.923409294
-287.4083044,858.9866293133414,0.2670138681413484,-2.883409294
-284.5248952,858.7196154451999,0.3670138681413484,-2.843409294
-281.6814859,858.3526015770586,0.4670138681413484,-2.803409294
-278.8780766,857.8855877089172,0.5670138681413484,-2.763409294
-276.1146673,857.3185738407759,0.6670138681413483,-2.723409294
-273.391258,856.6515599726346,0.7670138681413483,-2.683409294
-270.7078487,855.8845461044932,0.8670138681413483,-2.643409294
-268.0644394,855.0175322363518,0.9670138681413483,-2.603409294
-265.4610301,854.0505183682105,1.0670138681413484,-2.563409294
-262.8976208,852.9835045000691,1.1670138681413484,-2.523409294
-260.3742115,851.8164906319278,1.2670138681413485,-2.483409294
-257.8908022,850.5494767637865,1.3670138681413486,-2.443409294
-255.4473929,849.1824628956451,1.4670138681413487,-2.403409294
-253.0439836,847.7154490275037,1.5670138681413488,-2.363409294
-250.6805743,846.1484351593624,1.6670138681413489,-2.323409294
-248.357165,844.4814212912211,1.767013868141349,-2.283409294
-246.0737557,842.7144074230797,1.867013868141349,-2.243409294
-243.8303464,840.8473935549383,1.9670138681413492,-2.203409294
-241.6269372,838.8803797,2.0670138681413492,-2.163409294
-239.4635279,836.8133658186557,2.1670138681413493,-2.123409294
-237.3401186,834.6463519505144,2.2670138681413494,-2.083409294
-235.2567093,832.3793380823729,2.3670138681413495,-2.043409294
-233.2133,830.0123242142316,2.4670138681413496,-2.003409294
-231.2098907,827.5453103460902,2.5670138681413497,-1.963409294
-229.2464814,824.9782964779489,2.6670138681413498,-1.923409294
-227.3230721,822.3112826098076,2.767013868,-1.883409294
-225.4396628,819.5442687416662,2.867013868,-1.843409294
-223.5962535,816.6772548735248,2.967013868,-1.803409294
-221.7928442,813.7102410053835,3.067013868,-1.763409294
-220.0294349,810.6432271372421,3.167013868,-1.723409294
-218.3060256,807.4762132691008,3.2670138681413503,-1.683409294
-216.6226163,804.2091994009595,3.3670138681413504,-1.643409294
-214.979207,800.8421855328181,3.4670138681413505,-1.603409294
-213.3757977,797.3751716646768,3.5670138681413506,-1.563409294
-211.8123884,793.8081577965354,3.6670138681413507,-1.523409294
-210.2889792,790.1411439283941,3.7670138681413508,-1.483409294
-208.8055699,786.3741300602527,3.867013868141351,-1.443409294
-207.3621606,782.5071161921114,3.967013868141351,-1.403409294
-205.9587513,778.5401023,4.067013868141351,-1.363409294
-204.595342,774.4730884558287,4.167013868141351,-1.323409294
-203.2719327,770.3060745876874,4.267013868,-1.283409294
-201.9885234,766.0390607195459,4.367013868,-1.243409294
-200.7451141,761.6720468514046,4.467013868,-1.203409294
-199.5417048,757.2050329832632,4.567013868141349,-1.163409294
-198.3782955,752.6380191151219,4.667013868141349,-1.123409294
-197.2548862,747.9710052469806,4.7670138681413485,-1.083409294
-196.1714769,743.2039913788392,4.867013868141348,-1.043409294
-195.1280676,738.3369775106978,4.967013868141348,-1.003409294
-194.1246583,733.3699636425565,5.0670138681413475,-0.963409294
-193.161249,728.3029497744151,5.167013868141347,-0.923409294
-192.2378397,723.1359359062737,5.267013868141347,-0.883409294
-191.3544304,717.8689220381325,5.367013868141346,-0.843409294
-190.5110212,712.5019081699911,5.467013868141346,-0.803409294
-189.7076119,707.0348943018498,5.567013868141346,-0.763409294
-188.9442026,701.4678804337084,5.667013868141345,-0.723409294
-188.2207933,695.8008666,5.767013868141345,-0.683409294
-187.537384,690.0338526974257,5.867013868141345,-0.643409294
-186.8939747,684.1668388292844,5.967013868141344,-0.603409294
-186.2905654,678.199825,6.067013868141344,-0.563409294
-185.7271561,672.1328110930017,6.167013868141344,-0.523409294
-185.2037468,665.9657972248604,6.267013868141343,-0.483409294
-184.7203375,659.6987834,6.201206353630335,-0.555247875
-184.1650896,653.4975770030887,6.135398839119326,-0.627086456
-183.5380032,647.3621781639694,6.069591324608318,-0.698925036
-182.8390781,641.2925868393611,6.0037838100973095,-0.770763617
-182.0683145,635.2888030292637,5.937976295586301,-0.842602198
-181.2257123,629.3508267336774,5.872168781075293,-0.914440778
-180.3112715,623.4786579526021,5.806361266564284,-0.986279359
-179.3249922,617.6722966860378,5.740553752053276,-1.05811794
-178.2668742,611.9317429339845,5.6747462375422675,-1.12995652
-177.1369177,606.2569966964422,5.608938723031259,-1.201795101
-175.9351226,600.648058,5.543131208520251,-1.273633682
-174.6614889,595.1049267648907,5.477323694009242,-1.345472262
-173.3160167,589.6276030708816,5.411516179498234,-1.417310843
-171.8987058,584.2160868913834,5.345708664987225,-1.489149424
-170.4095564,578.8703782,5.279901150476217,-1.560988005
-168.8485684,573.5904770759198,5.214093635965209,-1.632826585
-167.2157418,568.3763834399547,5.148286121,-1.704665166
-165.5110767,563.2280973185004,5.082478606943192,-1.776503747
-163.7345729,558.1456187115573,5.016671092432183,-1.848342327
-161.8862306,553.1289476191251,4.950863577921175,-1.920180908
-159.9660497,548.178084,4.8850560634101665,-1.992019489
-157.9740302,543.2930279777938,4.819248548899158,-2.063858069
-155.9101721,538.4737794288947,4.753441034,-2.13569665
-153.7744755,533.7203383945065,4.687633519877141,-2.207535231
-151.5669402,529.0327048746293,4.621826005366133,-2.279373811
-149.2875664,524.4108788692631,4.5560184908551244,-2.351212392
-146.936354,519.8548604,4.490210976344116,-2.423050973
-144.5133031,515.3646494,4.424403461833108,-2.494889554
-142.0184135,510.94024594023085,4.358595947322099,-2.566728134
-139.4516854,506.58164999290875,4.292788432811091,-2.638566715
-136.8131187,502.28886156009764,4.226980918300082,-2.710405296
-134.1027134,498.06188064179753,4.161173403789074,-2.782243876
-131.3204695,493.9007072380084,4.0953658892780656,-2.854082457
-128.466387,489.8053413487304,4.029558374767057,-2.925921038
-125.540466,485.7757829739634,3.9637508602560483,-2.997759618
-122.5427064,481.81203211370735,4.063750860256048,-2.957759618
-119.5849468,477.7482812534513,4.163750860256048,-2.917759618
-116.6671871,473.5845303931952,4.263750860256048,-2.877759618
-113.7894275,469.3207795329391,4.363750860256047,-2.837759618
-110.9516679,464.9570286726831,4.463750860256047,-2.797759618
-108.1539083,460.4932778124271,4.563750860256047,-2.757759618
-105.3961487,455.92952695217105,4.663750860256046,-2.717759618
-102.678389,451.2657761,4.763750860256046,-2.677759618
-100.0006294,446.5020252316589,4.8637508602560455,-2.637759618
-97.36286981,441.6382743714029,4.963750860256045,-2.597759618
-94.76511019,436.67452351114684,5.063750860256045,-2.557759618
-92.20735057,431.6107726508908,5.1637508602560445,-2.517759618
-89.68959095,426.4470217906347,5.263750860256044,-2.477759618
-87.21183133,421.1832709303786,5.363750860256044,-2.437759618
-84.77407172,415.8195200701226,5.463750860256043,-2.397759618
-82.3763121,410.3557692098666,5.563750860256043,-2.357759618
-80.01855248,404.79201834961054,5.663750860256043,-2.317759618
-77.70079286,399.12826748935447,5.763750860256042,-2.277759618
-75.42303324,393.3645166290984,5.863750860256042,-2.237759618
-73.18527362,387.50076576884237,5.963750860256042,-2.197759618
-70.987514,381.53701490858634,6.063750860256041,-2.157759618
-68.82975439,375.4732640483303,6.163750860256041,-2.117759618
-66.71199477,369.3095131880742,6.2637508602560406,-2.077759618
-64.63423515,363.0457623278181,6.36375086,-2.037759618
-62.59647553,356.6820114675621,6.46375086,-1.997759618
-60.59871591,350.2182606073061,6.5637508602560395,-1.957759618
-58.64095629,343.65450974705004,6.663750860256039,-1.917759618
-56.72319668,336.99075888679397,6.763750860256039,-1.877759618
-54.84543706,330.227008,6.863750860256038,-1.837759618
-53.00767744,323.3632572,6.963750860256038,-1.797759618
-51.20991782,316.39950630602596,7.063750860256038,-1.757759618
-49.4521582,309.3357554457699,6.997943345745029,-1.829598199
-47.62256,302.33781210002485,6.932135831234021,-1.90143678
-45.72112322,295.4056762687908,6.8663283167230125,-1.973275361
-43.74784786,288.5393479520678,6.800520802212004,-2.045113941
-41.70273392,281.73882714985587,6.734713287700996,-2.116952522
-39.5857814,275.0041138621549,6.668905773189987,-2.188791103
-37.3969903,268.3352080889649,6.603098258678979,-2.260629683
-35.13636061,261.73210983028594,6.537290744,-2.332468264
-32.80389235,255.19481908611795,6.471483229656962,-2.404306845
-30.3995855,248.72333585646095,6.405675715145954,-2.476145425
-27.92344008,242.31766014131495,6.339868200634945,-2.547984006
-25.37545607,235.97779194068005,6.274060686123937,-2.619822587
-22.75563349,229.70373125455615,6.374060686123936,-2.579822587
-20.1758109,223.32967056843222,6.474060686123936,-2.539822587
-17.63598831,216.85560988230827,6.574060686123936,-2.499822587
-15.13616573,210.2815491961843,6.674060686123935,-2.459822587
-12.67634314,203.60748851006042,6.774060686123935,-2.419822587
-10.25652055,196.83342782393652,6.874060686123935,-2.379822587
-7.876697966,189.9593671378126,6.974060686123934,-2.339822587
-5.536875379,182.98530645168864,7.074060686123934,-2.299822587
-3.237052793,175.91124576556467,7.1740606861239336,-2.259822587
-0.977230206,168.7371850794408,7.274060686123933,-2.219822587
1.2425923810030781,161.4631243933169,7.374060686123933,-2.179822587
3.422414967771715,154.08906370719296,7.4740606861239325,-2.139822587
5.562237554540388,146.61500302106901,7.574060686123932,-2.099822587
7.662060141309041,139.04094233494504,7.674060686123932,-2.059822587
9.721882728077674,131.36688164882116,7.674060686123932,-2.059822587
11.781705314846306,123.69282096269728,7.674060686123932,-2.059822587
13.841527901614938,116.0187602765734,7.674060686123932,-2.059822587
15.90135048838357,108.34469959044952,7.674060686123932,-2.059822587
17.961173075152203,100.67063890432564,7.674060686123932,-2.059822587
20.020995661920836,92.99657821820176,7.674060686123932,-2.059822587
22.080818248689468,85.32251753207788,7.674060686123932,-2.059822587
24.14064084,77.64845685,7.674060686123932,-2.059822587
26.200463422226733,69.97439615983012,7.674060686123932,-2.059822587
-323.7342885,479.9,0,0
-323.7342885,479.9,-0.1,0.04
-323.7742885,480,-0.2,0
-323.7742885,480.20000000000005,-0.3,0.04
-323.8142885,480.5,-0.4,0
-323.8142885,480.9,-0.5,0.04
-323.8542885,481.4,-0.6,0
-323.8542885,482,-0.7,0.04
-323.8942885,482.70000000000005,-0.8,0
-323.8942885,483.5,-0.9,0.04
-323.9342885,484.4,-1,0
-323.9342885,485.4,-1.1,0.04
-323.9742885,486.5,-1.2,0
-323.9742885,487.70000000000005,-1.3,0.04
-324.0142885,489,-1.4,0
-324.0142885,490.4,-1.5,0.04
-324.0542885,491.9,-1.6,0
-324.0542885,493.5,-1.7,0.04
-324.0942885,495.20000000000005,-1.8,0
-324.0942885,497,-1.9,0.04
-324.1342885,498.9,-2,0
-324.1342885,500.9,-2.1,0.04
-324.1742885,503,-2.2,0
-324.1742885,505.20000000000005,-2.3,0.04
-324.2142885,507.5,-2.4,0
-324.2142885,509.9,-2.5,0.04
-324.2542885,512.4,-2.6,0
-324.2542885,515,-2.7,0.04
-324.2942885,517.7,-2.8,0
-324.2942885,520.5,-2.9,0.04
-324.3342885,523.4,-3,0
-324.3342885,526.4,-3.1,0.04
-324.3742885,529.5,-3.2,0
-324.3742885,532.7,-3.3,0.04
-324.4142885,536,-3.2,0
-324.4142885,539.2,-3.1,0.04
-324.4542885,542.3000000000001,-3,0
-324.4542885,545.3000000000001,-2.9,0.04
-324.4942885,548.2,-2.8,0
-324.4942885,551,-2.7,0.04
-324.5342885,553.7,-2.6,0
-324.5342885,556.3000000000001,-2.5,0.04
-324.5742885,558.8000000000001,-2.4,0
-324.5742885,561.2,-2.3,0.04
-324.6142885,563.5,-2.2,0
-324.6142885,565.7,-2.1,0.04
-324.6542885,567.8000000000001,-2,0
-324.6542885,569.8000000000001,-1.9,0.04
-324.6942885,571.7,-1.8,0
-324.6942885,573.5,-1.882709092,-0.041347329
-324.6529412,575.3827090915286,-1.965418183,-0.082694657
-324.5702466,577.3481272745855,-2.048127275,-0.124041986
-324.4462046,579.3962545491711,-2.130836366,-0.165389314
-324.2808153,581.5270909152853,-2.213545458,-0.206736643
-324.0740786,583.7406363729278,-2.296254549,-0.248083972
-323.8259946,586.0368909,-2.378963641,-0.2894313
-323.5365633,588.4158545627986,-2.461672732,-0.330778629
-323.2057847,590.8775272950268,-2.544381824,-0.372125958
-322.8336588,593.4219091187834,-2.627090915,-0.413473286
-322.4201855,596.0490000340686,-2.709800007,-0.454820615
-321.9653649,598.7588000408823,-2.792509098,-0.496167943
-321.4691969,601.5513091392246,-2.87521819,-0.537515272
-320.9316816,604.4265273290953,-2.957927281,-0.578862601
-320.352819,607.3844546104947,-3.040636373,-0.620209929
-319.7326091,610.4250909834225,-3.123345464,-0.661557258
-319.0710518,613.5484364478788,-3.206054556,-0.702904586
-318.3681473,616.7544910038637,-3.288763648,-0.744251915
-317.6238953,620.0432547,-3.371472739,-0.785599244
-316.8382961,623.4147273904189,-3.454181831,-0.826946572
-316.0113495,626.8689092209893,-3.536890922,-0.868293901
-315.1430556,630.4058001430882,-3.619600014,-0.90964123
-314.2334144,634.0254001567157,-3.702309105,-0.950988558
-313.2824258,637.7277092618716,-3.785018197,-0.992335887
-312.29009,641.5127274585561,-3.867727288,-1.033683215
-311.2564067,645.3804547467691,-3.95043638,-1.075030544
-310.1813762,649.3308911265106,-4.033145471,-1.116377873
-309.0649983,653.3640365977806,-4.115854563,-1.157725201
-307.9072731,657.4798911605792,-4.198563654,-1.19907253
-306.7082006,661.6784548149062,-4.281272746,-1.240419858
-305.4677807,665.9597275607618,-4.363981837,-1.281767187
-304.1860135,670.3237093981461,-4.446690929,-1.323114516
-302.862899,674.7704003270587,-4.52940002,-1.364461844
-301.4984372,679.2998003474999,-4.612109112,-1.405809173
-300.092628,683.9119094594696,-4.694818203,-1.447156502
-298.6454715,688.6067276629677,-4.777527295,-1.48850383
-297.1569677,693.3842549579945,-4.860236387,-1.529851159
-295.6271165,698.2444913445497,-4.942945478,-1.571198487
-294.055918,703.1874368226335,-5.02565457,-1.612545816
-292.4433722,708.2130913922458,-5.108363661,-1.653893145
-290.7894791,713.3214550533866,-5.191072753,-1.695240473
-289.0942386,718.5125278060559,-5.273781844,-1.736587802
-287.3576508,723.7863096502538,-5.356490936,-1.77793513
-285.5797157,729.1428005859801,-5.439200027,-1.819282459
-283.7604332,734.5820006132351,-5.521909119,-1.860629788
-281.8998034,740.1039097320185,-5.421909119,-1.820629788
-280.0791736,745.5258188508019,-5.321909119,-1.780629788
-278.2985438,750.8477279695853,-5.221909119,-1.740629788
-276.5579141,756.0696370883686,-5.121909119,-1.700629788
-274.8572843,761.1915462071521,-5.021909119,-1.660629788
-273.1966545,766.2134553259355,-4.921909119,-1.620629788
-271.5760247,771.1353644447189,-4.821909119,-1.580629788
-269.9953949,775.9572735635023,-4.721909119,-1.540629788
-268.4547651,780.6791826822857,-4.621909119,-1.500629788
-266.9541353,785.3010918010691,-4.521909119,-1.460629788
-265.4935055,789.8230009198526,-4.421909119,-1.420629788
-264.0728758,794.2449100386359,-4.321909119,-1.380629788
-262.692246,798.5668191574193,-4.221909119,-1.340629788
-261.3516162,802.7887282762028,-4.121909119,-1.300629788
-260.0509864,806.9106373949862,-4.021909119,-1.260629788
-258.7903566,810.9325465137697,-3.921909119,-1.220629788
-257.5697268,814.8544556,-3.821909119,-1.180629788
-256.389097,818.6763647513365,-3.721909119,-1.140629788
-255.2484672,822.3982738701199,-3.621909119,-1.100629788
-254.1478375,826.0201829889032,-3.521909119,-1.060629788
-253.0872077,829.5420921076867,-3.421909119,-1.020629788
-252.0665779,832.9640012264701,-3.321909119,-0.980629788
-251.0859481,836.2859103452536,-3.221909119,-0.940629788
-250.1453183,839.5078194640369,-3.121909119,-0.900629788
-249.2446885,842.6297285828203,-3.021909119,-0.860629788
-248.3840587,845.6516377016037,-2.921909119,-0.820629788
-247.5634289,848.5735468203872,-2.821909119,-0.780629788
-246.7827992,851.3954559391706,-2.721909119,-0.740629788
-246.0421694,854.1173651,-2.621909119,-0.700629788
-245.3415396,856.7392741767374,-2.521909119,-0.660629788
-244.6809098,859.2611832955208,-2.421909119,-0.620629788
-244.06028,861.6830924143042,-2.321909119,-0.580629788
-243.4796502,864.0050015330876,-2.221909119,-0.540629788
-242.9390204,866.2269106518711,-2.121909119,-0.500629788
-242.4383906,868.3488197706545,-2.021909119,-0.460629788
-241.9777609,870.3707288894378,-1.921909119,-0.420629788
-241.5571311,872.2926380082213,-1.821909119,-0.380629788
-241.1765013,874.1145471270047,-1.721909119,-0.340629788
-240.8358715,875.8364562457881,-1.621909119,-0.300629788
-240.5352417,877.4583653645715,-1.521909119,-0.260629788
-240.2746119,878.9802745,-1.421909119,-0.220629788
-240.0539821,880.4021836021384,-1.321909119,-0.180629788
-239.8733523,881.7240927209218,-1.221909119,-0.140629788
-239.7327226,882.9460018397051,-1.121909119,-0.100629788
-239.6320928,884.0679109584886,-1.021909119,-0.060629788
-239.571463,885.0898201,-0.921909119,-0.020629788
-239.5508332,886.0117291960554,-0.821909119,0.019370212317801255
-239.5702034,886.8336383148388,-0.721909119,-0.020629788
-239.5495736,887.5555474336222,-0.621909119,0.019370212317801255
-239.5689438,888.1774565524056,-0.521909119,-0.020629788
-239.548314,888.6993656711891,-0.421909119,0.019370212317801255
-239.5676843,889.1212747899724,-0.321909119,-0.020629788
-239.5470545,889.4431839087558,-0.221909119,0.019370212317801255
-239.5664247,889.6650930275393,-0.121909119,-0.020629788
-239.5457949,889.7870021463227,-0.021909119,0.019370212317801255
-239.5651651,889.8089112651061,0.078090881,-0.020629788
-239.5445353,889.7308203838895,0.17809088121658836,0.019370212317801255
-239.5639055,889.5527295,0.27809088121658837,-0.020629788
-239.5432757,889.2746386214563,0.3780908812165884,0.019370212317801255
-239.562646,888.8965477402397,0.4780908812165884,-0.020629788
-239.5420162,888.4184568590232,0.5780908812165884,0.019370212317801255
-239.5613864,887.8403659778066,0.6780908812165883,-0.020629788
-239.5407566,887.1622750965901,0.7780908812165883,0.019370212317801255
-239.5601268,886.3841842153734,0.8780908812165883,-0.020629788
-239.539497,885.5060933341568,0.9780908812165883,0.019370212317801255
-239.5588672,884.5280024529402,1.0780908812165884,-0.020629788
-239.5382374,883.4499115717236,1.1780908812165884,0.019370212317801255
-239.5576076,882.2718206905071,1.2780908812165885,-0.020629788
-239.5369779,880.9937298092905,1.3780908812165886,0.019370212317801255
-239.5563481,879.6156389280738,1.4780908812165887,-0.020629788
-239.5357183,878.1375480468573,1.5780908812165888,0.019370212317801255
-239.5550885,876.5594571656407,1.678090881216589,-0.020629788
-239.5344587,874.8813662844241,1.6549585861514573,-0.138231938
-239.3962268,873.2264076982726,1.6318262910863257,-0.255834089
-239.1403927,871.5945814071863,1.6086939960211941,-0.37343624
-238.7669564,869.9858874111651,1.5855617009560625,-0.491038391
-238.2759181,868.4003257102091,1.562429405890931,-0.608640541
-237.6672775,866.8378963043182,1.5392971108257993,-0.726242692
-236.9410348,865.2985991934924,1.5161648157606678,-0.843844843
-236.09719,863.7824343777318,1.4930325206955362,-0.961446993
-235.135743,862.2894018570362,1.4699002256304046,-1.079049144
-234.0566938,860.8195016314057,1.446767930565273,-1.196651295
-232.8600425,859.3727337008405,1.4236356355001414,-1.314253446
-231.5457891,857.9490980653403,1.4005033404350098,-1.431855596
-230.1139335,856.5485947249053,1.3773710453698782,-1.549457747
-228.5644758,855.1712236795354,1.3542387503047466,-1.667059898
